 Lat,Lon,Cat-0[Clim],Cat-0[ANLG],Cat-1[Clim],Cat-1[ANLG],Cat-2[Clim],Cat-2[ANLG],Cat-3[Clim],Cat-3[ANLG]
 13.700, 43.700,  0.0080,  0.0200,  0.0000,  0.0080,  0.0000,  0.0000,
 13.800, 43.700,  0.0240,  0.0320,  0.0040,  0.0000,  0.0040,  0.0000,
 13.900, 43.700,  0.0240,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 14.000, 43.700,  0.0160,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
 14.100, 43.700,  0.0320,  0.0240,  0.0120,  0.0000,  0.0000,  0.0000,
 14.200, 43.700,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.700,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.700,  0.0240,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 43.700,  0.0160,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 14.600, 43.700,  0.0160,  0.0320,  0.0040,  0.0000,  0.0000,  0.0000,
 14.700, 43.700,  0.0080,  0.0440,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 43.700,  0.0120,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 14.900, 43.700,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 43.700,  0.0200,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 43.700,  0.0200,  0.0200,  0.0040,  0.0040,  0.0000,  0.0000,
 15.200, 43.700,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 43.700,  0.0040,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.700,  0.0280,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.700,  0.0080,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.700,  0.0160,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.700,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.700,  0.0160,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
 15.900, 43.700,  0.0040,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.700,  0.0120,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.700,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.700,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.700,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.700,  0.0280,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 16.500, 43.700,  0.0320,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.700,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.700,  0.0080,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 43.800,  0.0040,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 12.700, 43.800,  0.0040,  0.0040,  0.0040,  0.0040,  0.0040,  0.0000,
 12.800, 43.800,  0.0120,  0.0200,  0.0040,  0.0040,  0.0040,  0.0000,
 12.900, 43.800,  0.0040,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 13.000, 43.800,  0.0080,  0.0040,  0.0000,  0.0040,  0.0000,  0.0040,
 13.100, 43.800,  0.0120,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 13.200, 43.800,  0.0120,  0.0120,  0.0040,  0.0040,  0.0000,  0.0000,
 13.300, 43.800,  0.0120,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 13.400, 43.800,  0.0120,  0.0120,  0.0000,  0.0040,  0.0000,  0.0040,
 13.500, 43.800,  0.0120,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 13.600, 43.800,  0.0040,  0.0320,  0.0040,  0.0000,  0.0000,  0.0000,
 13.700, 43.800,  0.0080,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 13.800, 43.800,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 43.800,  0.0240,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 14.000, 43.800,  0.0240,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.800,  0.0160,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.800,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.800,  0.0280,  0.0160,  0.0040,  0.0000,  0.0040,  0.0000,
 14.400, 43.800,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 43.800,  0.0160,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 43.800,  0.0280,  0.0720,  0.0040,  0.0040,  0.0000,  0.0000,
 14.700, 43.800,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 43.800,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 43.800,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 43.800,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 43.800,  0.0320,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,
 15.200, 43.800,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 43.800,  0.0200,  0.0320,  0.0040,  0.0000,  0.0000,  0.0000,
 15.400, 43.800,  0.0040,  0.0120,  0.0000,  0.0080,  0.0000,  0.0040,
 15.500, 43.800,  0.0080,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 15.600, 43.800,  0.0240,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.800,  0.0200,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.800,  0.0080,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.800,  0.0120,  0.0360,  0.0000,  0.0040,  0.0000,  0.0000,
 16.000, 43.800,  0.0200,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,
 16.100, 43.800,  0.0400,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.800,  0.0120,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.800,  0.0080,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.800,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.800,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.800,  0.0040,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.800,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 43.900,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 43.900,  0.0160,  0.0120,  0.0080,  0.0040,  0.0040,  0.0000,
 12.700, 43.900,  0.0080,  0.0120,  0.0040,  0.0080,  0.0040,  0.0080,
 12.800, 43.900,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 12.900, 43.900,  0.0280,  0.0080,  0.0040,  0.0040,  0.0000,  0.0000,
 13.000, 43.900,  0.0200,  0.0160,  0.0040,  0.0000,  0.0040,  0.0000,
 13.100, 43.900,  0.0080,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 13.200, 43.900,  0.0000,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 13.300, 43.900,  0.0240,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 13.400, 43.900,  0.0080,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 13.500, 43.900,  0.0160,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 13.600, 43.900,  0.0080,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 13.700, 43.900,  0.0160,  0.0520,  0.0000,  0.0040,  0.0000,  0.0000,
 13.800, 43.900,  0.0200,  0.0240,  0.0040,  0.0080,  0.0000,  0.0000,
 13.900, 43.900,  0.0280,  0.0200,  0.0040,  0.0040,  0.0000,  0.0000,
 14.000, 43.900,  0.0280,  0.0160,  0.0040,  0.0040,  0.0040,  0.0040,
 14.100, 43.900,  0.0320,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.900,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.900,  0.0280,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.900,  0.0160,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 43.900,  0.0080,  0.0320,  0.0000,  0.0080,  0.0000,  0.0000,
 14.600, 43.900,  0.0200,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 43.900,  0.0160,  0.0320,  0.0040,  0.0000,  0.0000,  0.0000,
 14.800, 43.900,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 43.900,  0.0240,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 43.900,  0.0240,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 43.900,  0.0000,  0.0440,  0.0000,  0.0000,  0.0000,  0.0000,
 15.200, 43.900,  0.0280,  0.0440,  0.0040,  0.0040,  0.0000,  0.0000,
 15.300, 43.900,  0.0200,  0.0120,  0.0000,  0.0080,  0.0000,  0.0080,
 15.400, 43.900,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.900,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.900,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.900,  0.0240,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.900,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.900,  0.0160,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.900,  0.0320,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.900,  0.0080,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.900,  0.0200,  0.0200,  0.0000,  0.0040,  0.0000,  0.0000,
 16.300, 43.900,  0.0040,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.900,  0.0240,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.900,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.900,  0.0160,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.900,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 44.000,  0.0160,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 44.000,  0.0280,  0.0160,  0.0080,  0.0040,  0.0040,  0.0040,
 12.700, 44.000,  0.0200,  0.0240,  0.0080,  0.0040,  0.0000,  0.0000,
 12.800, 44.000,  0.0320,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 12.900, 44.000,  0.0080,  0.0240,  0.0040,  0.0080,  0.0000,  0.0040,
 13.000, 44.000,  0.0320,  0.0160,  0.0040,  0.0000,  0.0040,  0.0000,
 13.100, 44.000,  0.0320,  0.0040,  0.0120,  0.0040,  0.0000,  0.0000,
 13.200, 44.000,  0.0440,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,
 13.300, 44.000,  0.0040,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 13.400, 44.000,  0.0360,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 13.500, 44.000,  0.0200,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,
 13.600, 44.000,  0.0120,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 13.700, 44.000,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 13.800, 44.000,  0.0080,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 13.900, 44.000,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 44.000,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 44.000,  0.0240,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 44.000,  0.0160,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
 14.300, 44.000,  0.0360,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 44.000,  0.0240,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 44.000,  0.0240,  0.0240,  0.0000,  0.0080,  0.0000,  0.0000,
 14.600, 44.000,  0.0200,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 44.000,  0.0200,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 14.800, 44.000,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 44.000,  0.0240,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 44.000,  0.0160,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 44.000,  0.0200,  0.0280,  0.0080,  0.0000,  0.0000,  0.0000,
 15.200, 44.000,  0.0280,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 44.000,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 44.000,  0.0200,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 44.000,  0.0240,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
 15.600, 44.000,  0.0160,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 15.700, 44.000,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 44.000,  0.0080,  0.0440,  0.0040,  0.0080,  0.0000,  0.0000,
 15.900, 44.000,  0.0280,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 44.000,  0.0280,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 44.000,  0.0160,  0.0240,  0.0000,  0.0080,  0.0000,  0.0000,
 16.200, 44.000,  0.0160,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 44.000,  0.0240,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,
 16.400, 44.000,  0.0320,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 44.000,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 44.000,  0.0000,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 44.000,  0.0160,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 44.100,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 44.100,  0.0080,  0.0200,  0.0040,  0.0080,  0.0040,  0.0000,
 12.700, 44.100,  0.0200,  0.0200,  0.0080,  0.0120,  0.0000,  0.0040,
 12.800, 44.100,  0.0080,  0.0160,  0.0000,  0.0040,  0.0000,  0.0040,
 12.900, 44.100,  0.0160,  0.0240,  0.0080,  0.0040,  0.0040,  0.0000,
 13.000, 44.100,  0.0160,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
 13.100, 44.100,  0.0240,  0.0120,  0.0040,  0.0000,  0.0040,  0.0000,
 13.200, 44.100,  0.0120,  0.0200,  0.0000,  0.0040,  0.0000,  0.0000,
 13.300, 44.100,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 13.400, 44.100,  0.0200,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 13.500, 44.100,  0.0160,  0.0040,  0.0040,  0.0040,  0.0000,  0.0000,
 13.600, 44.100,  0.0160,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 13.700, 44.100,  0.0320,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 13.800, 44.100,  0.0200,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 44.100,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 44.100,  0.0280,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 14.100, 44.100,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 44.100,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 44.100,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 44.100,  0.0240,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 44.100,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 44.100,  0.0280,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 44.100,  0.0200,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 44.100,  0.0200,  0.0440,  0.0040,  0.0000,  0.0040,  0.0000,
 14.900, 44.100,  0.0280,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 44.100,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 44.100,  0.0280,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,
 15.200, 44.100,  0.0160,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 15.300, 44.100,  0.0040,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 44.100,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 44.100,  0.0120,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
 15.600, 44.100,  0.0200,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,
 15.700, 44.100,  0.0040,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 44.100,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 44.100,  0.0200,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 44.100,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 44.100,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 44.100,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 44.100,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 44.100,  0.0040,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
 16.500, 44.100,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 44.100,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 44.100,  0.0200,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 44.100,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 44.200,  0.0200,  0.0160,  0.0040,  0.0040,  0.0040,  0.0000,
 12.600, 44.200,  0.0280,  0.0080,  0.0000,  0.0080,  0.0000,  0.0080,
 12.700, 44.200,  0.0160,  0.0240,  0.0040,  0.0080,  0.0000,  0.0000,
 12.800, 44.200,  0.0200,  0.0160,  0.0040,  0.0040,  0.0000,  0.0000,
 12.900, 44.200,  0.0120,  0.0080,  0.0000,  0.0040,  0.0000,  0.0040,
 13.000, 44.200,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 13.100, 44.200,  0.0320,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 13.200, 44.200,  0.0200,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
 13.300, 44.200,  0.0120,  0.0120,  0.0040,  0.0040,  0.0040,  0.0040,
 13.400, 44.200,  0.0120,  0.0160,  0.0000,  0.0120,  0.0000,  0.0040,
 13.500, 44.200,  0.0200,  0.0160,  0.0040,  0.0040,  0.0000,  0.0000,
 13.600, 44.200,  0.0360,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 13.700, 44.200,  0.0160,  0.0240,  0.0040,  0.0040,  0.0000,  0.0040,
 13.800, 44.200,  0.0240,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 44.200,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 44.200,  0.0400,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
 14.100, 44.200,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 44.200,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 44.200,  0.0240,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,
 14.400, 44.200,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 44.200,  0.0280,  0.0360,  0.0000,  0.0080,  0.0000,  0.0000,
 14.600, 44.200,  0.0160,  0.0080,  0.0040,  0.0080,  0.0000,  0.0000,
 14.700, 44.200,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 44.200,  0.0360,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 44.200,  0.0280,  0.0160,  0.0000,  0.0080,  0.0000,  0.0000,
 15.000, 44.200,  0.0200,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 44.200,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.200, 44.200,  0.0120,  0.0320,  0.0000,  0.0040,  0.0000,  0.0040,
 15.300, 44.200,  0.0160,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 44.200,  0.0200,  0.0120,  0.0040,  0.0000,  0.0040,  0.0000,
 15.500, 44.200,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 44.200,  0.0400,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 44.200,  0.0360,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 44.200,  0.0040,  0.0480,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 44.200,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 44.200,  0.0120,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 44.200,  0.0160,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 44.200,  0.0080,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 44.200,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 44.200,  0.0320,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 44.200,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 44.200,  0.0080,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 44.200,  0.0040,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 44.200,  0.0040,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 44.200,  0.0120,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 44.300,  0.0120,  0.0040,  0.0040,  0.0000,  0.0040,  0.0000,
 12.600, 44.300,  0.0160,  0.0040,  0.0080,  0.0040,  0.0040,  0.0040,
 12.700, 44.300,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 12.800, 44.300,  0.0080,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 12.900, 44.300,  0.0080,  0.0200,  0.0040,  0.0120,  0.0040,  0.0080,
 13.000, 44.300,  0.0280,  0.0200,  0.0080,  0.0040,  0.0000,  0.0040,
 13.100, 44.300,  0.0080,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 13.200, 44.300,  0.0120,  0.0120,  0.0040,  0.0040,  0.0040,  0.0000,
 13.300, 44.300,  0.0280,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 13.400, 44.300,  0.0240,  0.0280,  0.0160,  0.0000,  0.0040,  0.0000,
 13.500, 44.300,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.600, 44.300,  0.0280,  0.0360,  0.0040,  0.0080,  0.0000,  0.0000,
 13.700, 44.300,  0.0080,  0.0320,  0.0000,  0.0040,  0.0000,  0.0040,
 13.800, 44.300,  0.0320,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
 13.900, 44.300,  0.0160,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 44.300,  0.0240,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 44.300,  0.0160,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 44.300,  0.0080,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 44.300,  0.0320,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 44.300,  0.0200,  0.0520,  0.0000,  0.0040,  0.0000,  0.0000,
 14.500, 44.300,  0.0320,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 44.300,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 44.300,  0.0200,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 44.300,  0.0120,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 44.300,  0.0040,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 44.300,  0.0120,  0.0120,  0.0040,  0.0000,  0.0040,  0.0000,
 15.100, 44.300,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 15.200, 44.300,  0.0240,  0.0320,  0.0000,  0.0040,  0.0000,  0.0040,
 15.300, 44.300,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 44.300,  0.0080,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 44.300,  0.0200,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 44.300,  0.0400,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 44.300,  0.0240,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 44.300,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 44.300,  0.0080,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 44.300,  0.0160,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
 16.100, 44.300,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 44.300,  0.0200,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 44.300,  0.0080,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 44.300,  0.0080,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 44.300,  0.0120,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 44.300,  0.0200,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 44.300,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 44.300,  0.0040,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 44.300,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 44.400,  0.0120,  0.0160,  0.0080,  0.0080,  0.0000,  0.0080,
 12.700, 44.400,  0.0240,  0.0160,  0.0080,  0.0080,  0.0040,  0.0040,
